ID,pwr_wm2,area_km2,depth,cable,territory
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0,0.29175128407791606,5e3,cable3,Puerto Rico
1,0.01,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,5e3,cable3,Puerto Rico
1,0,0.2917598002109133,600,cable3,Puerto Rico
1,0.19,0.2917683141308895,600,cable3,Puerto Rico
1,0.18,0.2917683141308895,600,cable3,Puerto Rico
1,0.01,0.2917683141308895,600,cable3,Puerto Rico
1,0.01,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,5e3,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0,0.2917683141308895,600,cable3,Puerto Rico
1,0.22,0.2917768258377835,600,cable3,Puerto Rico
1,0.24,0.2917768258377835,600,cable3,Puerto Rico
1,0.24,0.2917768258377835,600,cable3,Puerto Rico
1,0.24,0.2917768258377835,600,cable3,Puerto Rico
1,0.01,0.2917768258377835,600,cable3,Puerto Rico
1,0.01,0.2917768258377835,600,cable3,Puerto Rico
1,0.01,0.2917768258377835,600,cable3,Puerto Rico
1,0.01,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
1,0,0.2917768258377835,600,cable3,Puerto Rico
